loan_amount,rate_of_interest,Interest_rate_spread,Upfront_charges,term,property_value,income,Credit_Score,LTV,dtir1,loan_type_type2,loan_type_type3,loan_purpose_p2,loan_purpose_p3,loan_purpose_p4,Credit_Worthiness_l2,open_credit_opc,Neg_ammortization_not_neg,interest_only_not_int,lump_sum_payment_not_lpsm,construction_type_sb,occupancy_type_pr,occupancy_type_sr,Secured_by_land,total_units_2U,total_units_3U,total_units_4U,credit_type_CRIF,credit_type_EQUI,credit_type_EXP,co-applicant_credit_type_EXP,submission_of_application_to_inst,Region_North-East,Region_central,Region_south,Security_Type_direct,Status
1.7692473142127516,-0.08575737318656836,-0.08662037659867808,-0.16474635183079078,0.4256161147946621,0.9888664538517467,0.4311400657657063,0.7008202077755284,0.16622789986119418,0.523776472525156,-0.40287304945651353,-0.33166664374838406,-0.1500614305081697,-0.7781381875066476,-0.7640200282259468,-0.2107974042210862,-0.06126962254177391,0.3365923985159448,0.2241148629905551,0.15257307787728824,0.014900448751833596,0.27523476707746064,-0.14662771690483734,-0.014900448751832766,-0.10017343594124203,-0.051483164990190865,-0.04644479698902774,-0.6473350131078511,-0.3386445081068626,-0.6204012538994997,-0.9992065892178341,-1.3503323991052378,-0.09152485998117522,-0.24926930632779187,1.1499557493174233,0.014900448751833596,1
0.8448782931268914,-1.6010566132723587,-0.3736730836870158,0.050414463968113166,0.4256161147946621,0.34563726631867064,0.05971468167651933,-0.5591582564860249,0.18546748444038905,0.7307405566007276,2.4821714963287485,-0.33166664374838406,-0.1500614305081697,1.2851187823132724,-0.7640200282259468,-0.2107974042210862,-0.06126962254177391,0.3365923985159448,0.2241148629905551,0.15257307787728824,0.014900448751833596,0.27523476707746064,-0.14662771690483734,-0.014900448751832766,-0.10017343594124203,-0.051483164990190865,-0.04644479698902774,-0.6473350131078511,-0.3386445081068626,-0.6204012538994997,1.0007940407826847,-1.3503323991052378,-0.09152485998117522,-0.24926930632779187,-0.8695986785522554,0.014900448751833596,0
-0.13386537625813688,0.7026077719932002,-0.04894470879333379,0.5155788382193798,0.4256161147946621,-0.32682961155681794,0.1263807762566298,-1.6551669206039514,0.21365907985533789,0.8342225986385133,-0.40287304945651353,-0.33166664374838406,-0.1500614305081697,-0.7781381875066476,-0.7640200282259468,-0.2107974042210862,-0.06126962254177391,0.3365923985159448,-4.46199768572307,0.15257307787728824,0.014900448751833596,0.27523476707746064,-0.14662771690483734,-0.014900448751832766,-0.10017343594124203,-0.051483164990190865,-0.04644479698902774,1.5447951674960485,-0.3386445081068626,-0.6204012538994997,1.0007940407826847,0.7405583992968129,-0.09152485998117522,4.011725369368138,-0.8695986785522554,0.014900448751833596,0
0.8448782931268914,0.30330594521383614,-1.2312430461134247,-0.9542280754866574,0.4256161147946621,0.19944881460660788,0.10733332066231253,-0.0845088350176315,0.3746925263181951,-0.40756190581491586,-0.40287304945651353,-0.33166664374838406,-0.1500614305081697,-0.7781381875066476,-0.7640200282259468,4.743891433080416,-0.06126962254177391,0.3365923985159448,0.2241148629905551,0.15257307787728824,0.014900448751833596,0.27523476707746064,-0.14662771690483734,-0.014900448751832766,-0.10017343594124203,-0.051483164990190865,-0.04644479698902774,-0.6473350131078511,-0.3386445081068626,-0.6204012538994997,-0.9992065892178341,-1.3503323991052378,-0.09152485998117522,-0.24926930632779187,1.1499557493174233,0.014900448751833596,0
-1.058234397343997,-0.08575737318656836,0.39038048900827044,0.5498211520323645,0.4256161147946621,-0.8531080377202438,-0.4545666193700472,1.1668396397626783,-0.10687221075674991,-0.7180080319282731,-0.40287304945651353,-0.33166664374838406,-0.1500614305081697,1.2851187823132724,-0.7640200282259468,-0.2107974042210862,-0.06126962254177391,0.3365923985159448,-4.46199768572307,0.15257307787728824,0.014900448751833596,0.27523476707746064,-0.14662771690483734,-0.014900448751832766,-0.10017343594124203,-0.051483164990190865,-0.04644479698902774,-0.6473350131078511,-0.3386445081068626,-0.6204012538994997,-0.9992065892178341,0.7405583992968129,-0.09152485998117522,-0.24926930632779187,-0.8695986785522554,0.014900448751833596,0
0.8448782931268914,0.7026077719932002,-1.3501008076421894,-1.092712698764554,0.4256161147946621,0.6380141697427961,-0.016475140700749787,-1.1028475938043665,-0.11280249674411073,0.523776472525156,-0.40287304945651353,-0.33166664374838406,-0.1500614305081697,-0.7781381875066476,1.3088662116908085,-0.2107974042210862,-0.06126962254177391,-2.970952417253204,0.2241148629905551,0.15257307787728824,0.014900448751833596,0.27523476707746064,-0.14662771690483734,-0.014900448751832766,-0.10017343594124203,-0.051483164990190865,-0.04644479698902774,-0.6473350131078511,-0.3386445081068626,-0.6204012538994997,-0.9992065892178341,-1.3503323991052378,-0.09152485998117522,-0.24926930632779187,-0.8695986785522554,0.014900448751833596,0
-0.07949072795896864,-0.08575737318656836,-0.5252727946180442,-1.092712698764554,-2.6564207708061476,-0.2391165405295803,0.412092610171389,-1.379007257204159,0.12099529458131984,0.7307405566007276,-0.40287304945651353,-0.33166664374838406,-0.1500614305081697,-0.7781381875066476,1.3088662116908085,-0.2107974042210862,-0.06126962254177391,0.3365923985159448,0.2241148629905551,0.15257307787728824,0.014900448751833596,0.27523476707746064,-0.14662771690483734,-0.014900448751832766,-0.10017343594124203,-0.051483164990190865,-0.04644479698902774,1.5447951674960485,-0.3386445081068626,-0.6204012538994997,1.0007940407826847,-1.3503323991052378,-0.09152485998117522,-0.24926930632779187,1.1499557493174233,0.014900448751833596,0
-0.13386537625813688,-0.08575737318656836,-0.34294947363146716,-1.092712698764554,0.4256161147946621,-0.4730180632688807,-0.34028188580414354,-0.4210784247861286,0.5398699127058969,0.3168123884495845,-0.40287304945651353,-0.33166664374838406,-0.1500614305081697,-0.7781381875066476,-0.7640200282259468,-0.2107974042210862,-0.06126962254177391,0.3365923985159448,0.2241148629905551,0.15257307787728824,0.014900448751833596,0.27523476707746064,-0.14662771690483734,-0.014900448751832766,-0.10017343594124203,-0.051483164990190865,-0.04644479698902774,-0.6473350131078511,-0.3386445081068626,1.6118600562370757,1.0007940407826847,-1.3503323991052378,-0.09152485998117522,-0.24926930632779187,-0.8695986785522554,0.014900448751833596,0
0.40988110673354555,-2.112982032220261,-2.4175780621269456,-1.092712698764554,0.4256161147946621,0.4333503373459083,-0.17837851325244666,-0.930247804179496,-0.24475866571488622,0.10984830437401297,-0.40287304945651353,3.015075585227199,-0.1500614305081697,-0.7781381875066476,1.3088662116908085,-0.2107974042210862,-0.06126962254177391,0.3365923985159448,0.2241148629905551,0.15257307787728824,0.014900448751833596,0.27523476707746064,-0.14662771690483734,-0.014900448751832766,-0.10017343594124203,-0.051483164990190865,-0.04644479698902774,-0.6473350131078511,-0.3386445081068626,-0.6204012538994997,1.0007940407826847,-1.3503323991052378,-0.09152485998117522,-0.24926930632779187,-0.8695986785522554,0.014900448751833596,0
-1.1126090456431652,0.19068235304529826,-0.981193227048193,-0.08352405523190876,0.4256161147946621,-0.9992964894323065,-0.7021835420961718,0.5541103865943887,0.3294732022804075,0.3168123884495845,-0.40287304945651353,3.015075585227199,-0.1500614305081697,1.2851187823132724,-0.7640200282259468,-0.2107974042210862,-0.06126962254177391,0.3365923985159448,0.2241148629905551,0.15257307787728824,0.014900448751833596,0.27523476707746064,-0.14662771690483734,-0.014900448751832766,-0.10017343594124203,-0.051483164990190865,-0.04644479698902774,1.5447951674960485,-0.3386445081068626,-0.6204012538994997,-0.9992065892178341,0.7405583992968129,-0.09152485998117522,-0.24926930632779187,1.1499557493174233,0.014900448751833596,0
0.8448782931268914,-0.8331684848505057,-0.4346717839432876,2.2380197605360466,0.4256161147946621,0.5210634083731459,-0.31171070241266763,1.5724491453811236,-0.004210791039998693,0.6272585145629418,-0.40287304945651353,-0.33166664374838406,-0.1500614305081697,1.2851187823132724,-0.7640200282259468,-0.2107974042210862,-0.06126962254177391,0.3365923985159448,0.2241148629905551,0.15257307787728824,0.014900448751833596,0.27523476707746064,-0.14662771690483734,-0.014900448751832766,-0.10017343594124203,-0.051483164990190865,-0.04644479698902774,1.5447951674960485,-0.3386445081068626,-0.6204012538994997,-0.9992065892178341,-1.3503323991052378,-0.09152485998117522,-0.24926930632779187,-0.8695986785522554,0.014900448751833596,0
-1.1126090456431652,-0.08575737318656836,-0.08662037659867808,-0.16474635183079078,-2.6564207708061476,-0.9992964894323065,-1.092656381779676,0.5109604391881711,0.3294732022804075,-3.2015770408351316,2.4821714963287485,-0.33166664374838406,-0.1500614305081697,1.2851187823132724,-0.7640200282259468,-0.2107974042210862,-0.06126962254177391,0.3365923985159448,0.2241148629905551,0.15257307787728824,0.014900448751833596,0.27523476707746064,-0.14662771690483734,-0.014900448751832766,-0.10017343594124203,-0.051483164990190865,-0.04644479698902774,-0.6473350131078511,-0.3386445081068626,1.6118600562370757,-0.9992065892178341,0.7405583992968129,-0.09152485998117522,-0.24926930632779187,-0.8695986785522554,0.014900448751833596,1
-0.46011326605314634,-0.5772057753765547,-0.29697618851185065,1.4251570519136267,0.4256161147946621,-0.2391165405295803,-0.7402784532848063,1.4171093347187402,-0.3317994902092737,1.0411866827140848,-0.40287304945651353,-0.33166664374838406,-0.1500614305081697,1.2851187823132724,-0.7640200282259468,-0.2107974042210862,-0.06126962254177391,0.3365923985159448,0.2241148629905551,0.15257307787728824,0.014900448751833596,0.27523476707746064,-0.14662771690483734,-0.014900448751832766,-0.10017343594124203,-0.051483164990190865,-0.04644479698902774,1.5447951674960485,-0.3386445081068626,-0.6204012538994997,-0.9992065892178341,0.7405583992968129,-0.09152485998117522,4.011725369368138,-0.8695986785522554,0.014900448751833596,0
-0.07949072795896864,-0.5772057753765547,0.9902757948374138,0.6964115646566601,0.4256161147946621,-0.3560673018992305,-0.22599715223823985,0.6145203129630933,0.34352565081495584,0.10984830437401297,2.4821714963287485,-0.33166664374838406,-0.1500614305081697,1.2851187823132724,-0.7640200282259468,-0.2107974042210862,-0.06126962254177391,0.3365923985159448,0.2241148629905551,0.15257307787728824,0.014900448751833596,0.27523476707746064,-0.14662771690483734,-0.014900448751832766,-0.10017343594124203,-0.051483164990190865,-0.04644479698902774,1.5447951674960485,-0.3386445081068626,-0.6204012538994997,1.0007940407826847,0.7405583992968129,-0.09152485998117522,-0.24926930632779187,1.1499557493174233,0.014900448751833596,0
-0.2969893211556416,0.9585704814671512,0.7796957229968284,-1.092712698764554,0.4256161147946621,-0.4145426825840556,0.07876213727083661,-0.4555983827111027,0.17062427971454175,-1.235418242117202,2.4821714963287485,-0.33166664374838406,-0.1500614305081697,1.2851187823132724,-0.7640200282259468,-0.2107974042210862,-0.06126962254177391,-2.970952417253204,0.2241148629905551,0.15257307787728824,0.014900448751833596,0.27523476707746064,-0.14662771690483734,-0.014900448751832766,-0.10017343594124203,-0.051483164990190865,-0.04644479698902774,-0.6473350131078511,-0.3386445081068626,1.6118600562370757,-0.9992065892178341,0.7405583992968129,-0.09152485998117522,-0.24926930632779187,-0.8695986785522554,0.014900448751833596,0
0.6273796999302185,-0.08575737318656836,-0.08662037659867808,-0.16474635183079078,0.4256161147946621,-0.20987885018716776,1.7739856851650744,-0.9906577305482007,0.056661874225153015,0.10984830437401297,-0.40287304945651353,-0.33166664374838406,-0.1500614305081697,-0.7781381875066476,-0.7640200282259468,-0.2107974042210862,-0.06126962254177391,0.3365923985159448,0.2241148629905551,0.15257307787728824,0.014900448751833596,0.27523476707746064,-0.14662771690483734,-0.014900448751832766,-0.10017343594124203,-0.051483164990190865,-0.04644479698902774,-0.6473350131078511,2.952949113482862,-0.6204012538994997,1.0007940407826847,0.7405583992968129,-0.09152485998117522,4.011725369368138,-0.8695986785522554,0.014900448751833596,1
-0.24261467285647337,-0.08575737318656836,0.47918742026372513,2.12958874511259,0.4256161147946621,-0.38530499224164305,-0.1879022410496053,0.5368504076319017,0.18577060601518144,0.21333034641179874,-0.40287304945651353,-0.33166664374838406,-0.1500614305081697,1.2851187823132724,-0.7640200282259468,-0.2107974042210862,-0.06126962254177391,0.3365923985159448,-4.46199768572307,0.15257307787728824,0.014900448751833596,0.27523476707746064,-0.14662771690483734,-0.014900448751832766,-0.10017343594124203,-0.051483164990190865,-0.04644479698902774,-0.6473350131078511,-0.3386445081068626,1.6118600562370757,1.0007940407826847,0.7405583992968129,-0.09152485998117522,-0.24926930632779187,1.1499557493174233,0.014900448751833596,0
-0.025116079659800398,0.7026077719932002,0.9631403436204694,-0.060368231080533415,0.4256161147946621,0.19944881460660788,-0.1402836020638121,1.5379291874561496,-0.3820520605892656,0.523776472525156,-0.40287304945651353,-0.33166664374838406,-0.1500614305081697,1.2851187823132724,-0.7640200282259468,-0.2107974042210862,-0.06126962254177391,0.3365923985159448,0.2241148629905551,0.15257307787728824,0.014900448751833596,0.27523476707746064,-0.14662771690483734,-0.014900448751832766,-0.10017343594124203,-0.051483164990190865,-0.04644479698902774,-0.6473350131078511,-0.3386445081068626,-0.6204012538994997,-0.9992065892178341,0.7405583992968129,-0.09152485998117522,-0.24926930632779187,1.1499557493174233,0.014900448751833596,0
-0.24261467285647337,-0.8331684848505057,-0.8372183536491987,0.8083236377623888,0.4256161147946621,-0.20987885018716776,-0.13075987426665345,-0.3520385089361805,-0.1173951243412664,0.42029443048737025,-0.40287304945651353,-0.33166664374838406,-0.1500614305081697,-0.7781381875066476,1.3088662116908085,-0.2107974042210862,-0.06126962254177391,0.3365923985159448,0.2241148629905551,0.15257307787728824,0.014900448751833596,0.27523476707746064,-0.14662771690483734,-0.014900448751832766,-0.10017343594124203,-0.051483164990190865,-0.04644479698902774,1.5447951674960485,-0.3386445081068626,-0.6204012538994997,-0.9992065892178341,0.7405583992968129,-0.09152485998117522,-0.24926930632779187,-0.8695986785522554,0.014900448751833596,0
-0.46011326605314634,-1.0891311943244566,-1.41423914688224,-0.5841173050523347,0.4256161147946621,2.246087138575486,0.5454247993316099,1.71052897708102,-1.4091538773301493,-3.2015770408351316,-0.40287304945651353,-0.33166664374838406,-0.1500614305081697,-0.7781381875066476,1.3088662116908085,-0.2107974042210862,-0.06126962254177391,0.3365923985159448,0.2241148629905551,0.15257307787728824,0.014900448751833596,0.27523476707746064,-0.14662771690483734,-0.014900448751832766,-0.10017343594124203,-0.051483164990190865,-0.04644479698902774,1.5447951674960485,-0.3386445081068626,-0.6204012538994997,1.0007940407826847,-1.3503323991052378,-0.09152485998117522,-0.24926930632779187,-0.8695986785522554,0.014900448751833596,0
-0.18824002455730512,-0.5772057753765547,0.0003924752374742924,2.3647710035563474,0.4256161147946621,-0.4145426825840556,-0.25456833562971576,-0.3865584668611546,0.32229938016849163,0.006366262336227196,2.4821714963287485,-0.33166664374838406,-0.1500614305081697,1.2851187823132724,-0.7640200282259468,-0.2107974042210862,-0.06126962254177391,0.3365923985159448,-4.46199768572307,0.15257307787728824,0.014900448751833596,0.27523476707746064,-0.14662771690483734,-0.014900448751832766,-0.10017343594124203,-0.051483164990190865,-0.04644479698902774,1.5447951674960485,-0.3386445081068626,-0.6204012538994997,-0.9992065892178341,0.7405583992968129,-0.09152485998117522,-0.24926930632779187,1.1499557493174233,0.014900448751833596,0
-0.7319865075489875,-0.08575737318656836,1.2555752889667133,-0.03756265708610126,-1.6290751422725442,-0.5607311342961183,-0.5117089861529991,0.13124090201345642,-0.18604124565272112,0.21333034641179874,-0.40287304945651353,-0.33166664374838406,-0.1500614305081697,1.2851187823132724,-0.7640200282259468,-0.2107974042210862,-0.06126962254177391,0.3365923985159448,0.2241148629905551,0.15257307787728824,0.014900448751833596,0.27523476707746064,-0.14662771690483734,-0.014900448751832766,-0.10017343594124203,-0.051483164990190865,-0.04644479698902774,-0.6473350131078511,-0.3386445081068626,1.6118600562370757,-0.9992065892178341,0.7405583992968129,-0.09152485998117522,-0.24926930632779187,1.1499557493174233,0.014900448751833596,0
-0.5688625626514828,0.9585704814671512,-0.8195018193835903,0.521297208128656,-0.19079126232549984,-0.648444205323356,-0.41647170818141266,-0.8439479093670609,0.30418892021584487,-0.3040798637771301,-0.40287304945651353,-0.33166664374838406,-0.1500614305081697,-0.7781381875066476,-0.7640200282259468,-0.2107974042210862,-0.06126962254177391,-2.970952417253204,0.2241148629905551,0.15257307787728824,0.014900448751833596,0.27523476707746064,-0.14662771690483734,-0.014900448751832766,-0.10017343594124203,-0.051483164990190865,-0.04644479698902774,-0.6473350131078511,-0.3386445081068626,-0.6204012538994997,-0.9992065892178341,0.7405583992968129,-0.09152485998117522,-0.24926930632779187,-0.8695986785522554,0.014900448751833596,0
